"Frequency","Power","Harmonic_CL","AR1_CL","AR1_fit","AR1_90_power","AR1_95_power","AR1_99_power"
56.3351749539657,1.1105890165054e-06,30.1975429429177,23.6076874503536,1.68645065241232e-06,2.69615887450295e-06,3.0873916268683e-06,3.91412567590199e-06
56.3443830570964,1.0039387671738e-06,10.9737177580685,18.0934819825073,1.68599594035478e-06,2.69543191818939e-06,3.08655918377423e-06,3.91307032326715e-06
56.3535911602272,8.48649811471801e-07,2.13786735855057,11.1164121035039,1.68554145703783e-06,2.69470532756752e-06,3.08572715943644e-06,3.91201550152209e-06
56.362799263358,7.37449560292597e-07,0.192406237744695,7.12224744189901,1.68508720231413e-06,2.69397910240175e-06,3.08489555358516e-06,3.91096121032483e-06
56.3720073664887,7.27830727325665e-07,3.75430334333009,6.82627042624067,1.68463317603643e-06,2.69325324245672e-06,3.08406436595088e-06,3.90990744933366e-06
56.3812154696195,8.05429326314834e-07,16.4591737553198,9.47635655836474,1.68417937805765e-06,2.69252774749724e-06,3.08323359626427e-06,3.90885421820715e-06
56.3904235727502,9.16699588891752e-07,38.815904362269,14.0418734795332,1.68372580823078e-06,2.69180261728832e-06,3.08240324425624e-06,3.90780151660416e-06
56.399631675881,1.00992742082526e-06,60.9822116902299,18.4718757980309,1.68327246640896e-06,2.69107785159516e-06,3.08157330965792e-06,3.90674934418382e-06
56.4088397790117,1.05792731631738e-06,74.3296860600912,20.9366150552692,1.68281935244545e-06,2.69035345018315e-06,3.08074379220066e-06,3.90569770060553e-06
56.4180478821425,1.05967233046042e-06,78.2447761414424,21.0425549314986,1.6823664661936e-06,2.68962941281787e-06,3.07991469161603e-06,3.90464658552898e-06
56.4272559852732,1.03357606450616e-06,73.1534556778788,19.7083115289728,1.68191380750692e-06,2.68890573926508e-06,3.0790860076358e-06,3.90359599861413e-06
56.436464088404,1.00536043556624e-06,57.3884541324559,18.2982833209575,1.681461376239e-06,2.68818242929077e-06,3.07825773999199e-06,3.90254593952121e-06
56.4456721915348,9.95786891537558e-07,36.0138760734232,17.8371329377136,1.68100917224359e-06,2.68745948266107e-06,3.0774298884168e-06,3.90149640791075e-06
56.4548802946655,1.01504209991076e-06,26.1606250405956,18.8101240264164,1.68055719537453e-06,2.68673689914233e-06,3.07660245264269e-06,3.90044740344354e-06
56.4640883977963,1.06213785318074e-06,34.6952734774789,21.246328974173,1.68010544548578e-06,2.68601467850109e-06,3.0757754324023e-06,3.89939892578064e-06
56.473296500927,1.12680136381872e-06,51.2941944226578,24.7355163958121,1.67965392243143e-06,2.68529282050407e-06,3.07494882742851e-06,3.8983509745834e-06
56.4825046040578,1.19602505631306e-06,64.7264610898109,28.6175547689308,1.67920262606569e-06,2.68457132491819e-06,3.07412263745442e-06,3.89730354951343e-06
56.4917127071885,1.26081427341433e-06,70.0655246006556,32.3462910836307,1.67875155624288e-06,2.68385019151054e-06,3.07329686221332e-06,3.89625665023264e-06
56.5009208103193,1.31571746950359e-06,67.035589957521,35.5497050828783,1.67830071281743e-06,2.68312942004843e-06,3.07247150143875e-06,3.89521027640319e-06
56.5101289134501,1.35501884407816e-06,57.5198938565599,37.8579054266648,1.67785009564392e-06,2.68240901029933e-06,3.07164655486445e-06,3.89416442768753e-06
56.5193370165808,1.3736163330617e-06,45.2557676444251,38.9614785359159,1.67739970457701e-06,2.68168896203091e-06,3.07082202222438e-06,3.89311910374837e-06
56.5285451197116,1.37249373005594e-06,35.2862324528398,38.9176067040109,1.67694953947151e-06,2.68096927501104e-06,3.06999790325272e-06,3.89207430424871e-06
56.5377532228423,1.36014212005022e-06,32.1776812044995,38.219866399942,1.67649960018233e-06,2.68024994900777e-06,3.06917419768384e-06,3.89103002885182e-06
56.5469613259731,1.34608052851095e-06,36.6639313248992,37.4217367362433,1.67604988656449e-06,2.67953098378932e-06,3.06835090525237e-06,3.88998627722123e-06
56.5561694291038,1.33466318956996e-06,43.4971918002633,36.7771863353066,1.67560039847316e-06,2.67881237912414e-06,3.06752802569312e-06,3.88894304902076e-06
56.5653775322346,1.32426944636521e-06,46.5409482076894,36.1920438670816,1.6751511357636e-06,2.67809413478083e-06,3.06670555874113e-06,3.88790034391451e-06
56.5745856353653,1.30930632838103e-06,45.0817676572277,35.3405004781957,1.67470209829119e-06,2.67737625052819e-06,3.06588350413166e-06,3.88685816156682e-06
56.5837937384961,1.28319157093493e-06,43.8807490738832,33.8406319878605,1.67425328591144e-06,2.67665872613522e-06,3.06506186160018e-06,3.88581650164233e-06
56.5930018416269,1.2423955711975e-06,49.3399977828312,31.4961706934615,1.67380469847997e-06,2.67594156137109e-06,3.06424063088236e-06,3.88477536380596e-06
56.6022099447576,1.19141945142839e-06,63.3388050371832,28.5924425422014,1.67335633585252e-06,2.67522475600517e-06,3.06341981171411e-06,3.88373474772286e-06
56.6114180478884,1.14377614316893e-06,79.493806388005,25.9266565333861,1.67290819788493e-06,2.67450830980701e-06,3.06259940383154e-06,3.88269465305851e-06
56.6206261510191,1.11424953617218e-06,89.5208630008622,24.3108706107822,1.67246028443319e-06,2.67379222254635e-06,3.06177940697097e-06,3.88165507947861e-06
56.6298342541499,1.1075048763658e-06,91.9306546617278,23.9579601695898,1.67201259535337e-06,2.67307649399311e-06,3.06095982086895e-06,3.88061602664916e-06
56.6390423572806,1.11212126477855e-06,87.5753098648996,24.226858681258,1.67156513050169e-06,2.67236112391741e-06,3.06014064526224e-06,3.87957749423641e-06
56.6482504604114,1.10608101923465e-06,74.6055365084877,23.9125319888813,1.67111788973447e-06,2.67164611208955e-06,3.05932187988779e-06,3.87853948190692e-06
56.6574585635421,1.07411661553642e-06,55.0144655116043,22.1997118314175,1.67067087290815e-06,2.67093145828001e-06,3.05850352448279e-06,3.87750198932748e-06
56.6666666666729,1.02353040458872e-06,39.1104452099463,19.5611785444326,1.67022407987928e-06,2.67021716225947e-06,3.05768557878464e-06,3.87646501616516e-06
56.6758747698037,9.79845152858487e-07,33.5208375572818,17.3781036893459,1.66977751050453e-06,2.66950322379877e-06,3.05686804253094e-06,3.87542856208731e-06
56.6850828729344,9.61920577034715e-07,32.998880865531,16.5178220980968,1.66933116464069e-06,2.66878964266898e-06,3.05605091545952e-06,3.87439262676155e-06
56.6942909760652,9.61070788619821e-07,29.5076009621852,16.4892443476865,1.66888504214466e-06,2.66807641864132e-06,3.0552341973084e-06,3.87335720985576e-06
56.7034990791959,9.48046282401825e-07,21.9310594831033,15.8783331869028,1.66843914287347e-06,2.66736355148719e-06,3.05441788781584e-06,3.87232231103809e-06
56.7127071823267,8.97999570104538e-07,21.5863719262379,13.5882529803459,1.66799346668425e-06,2.66665104097821e-06,3.05360198672029e-06,3.87128792997697e-06
56.7219152854574,8.05078134825227e-07,33.1860788886554,9.76271574466305,1.66754801343425e-06,2.66593888688615e-06,3.05278649376042e-06,3.87025406634109e-06
56.7311233885882,6.89192399077789e-07,43.2602911113594,5.890392080362,1.66710278298084e-06,2.66522708898299e-06,3.05197140867511e-06,3.8692207197994e-06
56.740331491719,6.12984835435285e-07,46.3051381523715,3.92911058046402,1.66665777518149e-06,2.66451564704089e-06,3.05115673120345e-06,3.86818789002114e-06
56.7495395948497,6.35510043504636e-07,42.8218776693848,4.46561479254779,1.66621298989382e-06,2.66380456083217e-06,3.05034246108475e-06,3.8671555766758e-06
56.7587476979805,7.11399459145876e-07,32.8788842441625,6.5689877199363,1.66576842697553e-06,2.66309383012937e-06,3.04952859805853e-06,3.86612377943314e-06
56.7679558011112,7.59566744879549e-07,19.551938338677,8.1491883127003,1.66532408628445e-06,2.6623834547052e-06,3.04871514186451e-06,3.8650924979632e-06
56.777163904242,7.64236066709615e-07,18.0106845519333,8.31869343935688,1.66487996767852e-06,2.66167343433254e-06,3.04790209224262e-06,3.86406173193627e-06
56.7863720073727,7.45401184914675e-07,27.2035629126762,7.68036922742859,1.66443607101581e-06,2.66096376878447e-06,3.04708944893302e-06,3.86303148102292e-06
56.7955801105035,7.32660546381717e-07,28.4833813039819,7.26601627306743,1.66399239615448e-06,2.66025445783425e-06,3.04627721167606e-06,3.86200174489397e-06
56.8047882136342,7.43400062171425e-07,23.5657314851673,7.62667134985057,1.66354894295283e-06,2.65954550125533e-06,3.04546538021232e-06,3.86097252322054e-06
56.813996316765,7.63836057336004e-07,33.3087987392534,8.3332137095865,1.66310571126926e-06,2.65883689882132e-06,3.04465395428256e-06,3.85994381567397e-06
56.8232044198958,7.69067459348522e-07,75.144370585431,8.52492405342479,1.66266270096228e-06,2.65812865030605e-06,3.04384293362778e-06,3.85891562192591e-06
56.8324125230265,7.5505090483043e-07,96.6886354796718,8.04212869185149,1.66221991189053e-06,2.6574207554835e-06,3.04303231798917e-06,3.85788794164824e-06
56.8416206261573,7.47707349327798e-07,99.00545942847,7.79828005956893,1.66177734391276e-06,2.65671321412784e-06,3.04222210710814e-06,3.85686077451313e-06
56.850828729288,7.95317517913743e-07,98.3225128599181,9.50689027838746,1.66133499688782e-06,2.65600602601345e-06,3.0414123007263e-06,3.855834120193e-06
56.8600368324188,9.25518758915987e-07,93.6523378445932,15.0182439948279,1.66089287067468e-06,2.65529919091484e-06,3.04060289858548e-06,3.85480797836055e-06
56.8692449355495,1.10783652649982e-06,74.2400912554405,24.3986253710606,1.66045096513245e-06,2.65459270860676e-06,3.03979390042772e-06,3.85378234868872e-06
56.8784530386803,1.29632857637025e-06,33.8128427391171,35.2528770922034,1.66000928012032e-06,2.6538865788641e-06,3.03898530599525e-06,3.85275723085074e-06
56.887661141811,1.46019626440264e-06,6.58090993304973,44.8687128703226,1.6595678154976e-06,2.65318080146194e-06,3.03817711503053e-06,3.8517326245201e-06
56.8968692449418,1.56813583602683e-06,6.0895176968267,51.0150683889408,1.65912657112373e-06,2.65247537617557e-06,3.0373693272762e-06,3.85070852937054e-06
56.9060773480726,1.6004751630853e-06,10.8796797867155,52.8196962748879,1.65868554685825e-06,2.65177030278042e-06,3.03656194247514e-06,3.84968494507606e-06
56.9152854512033,1.5826789486472e-06,7.5871793174918,51.8660305093602,1.65824474256081e-06,2.65106558105213e-06,3.03575496037043e-06,3.84866187131096e-06
56.9244935543341,1.56497972811466e-06,0.217869214641392,50.909117872167,1.6578041580912e-06,2.65036121076651e-06,3.03494838070534e-06,3.84763930774975e-06
56.9337016574648,1.58084863240082e-06,8.46201001193891,51.8114290263369,1.65736379330929e-06,2.64965719169956e-06,3.03414220322335e-06,3.84661725406725e-06
56.9429097605956,1.63362110545675e-06,30.0610337860107,54.7082561834826,1.65692364807507e-06,2.64895352362744e-06,3.03333642766818e-06,3.84559570993852e-06
56.9521178637263,1.69157348299273e-06,51.5330509994296,57.7890713001642,1.65648372224866e-06,2.64825020632652e-06,3.03253105378371e-06,3.84457467503887e-06
56.9613259668571,1.70935387579445e-06,70.2175160250039,58.7280670539789,1.65604401569028e-06,2.64754723957332e-06,3.03172608131405e-06,3.84355414904391e-06
56.9705340699879,1.7007827792686e-06,85.1758963927577,58.3112362072036,1.65560452826027e-06,2.64684462314457e-06,3.03092151000353e-06,3.84253413162947e-06
56.9797421731186,1.72748115332347e-06,93.3309368369485,59.696700520855,1.65516525981907e-06,2.64614235681716e-06,3.03011733959667e-06,3.84151462247167e-06
56.9889502762494,1.83687080807153e-06,94.2974840793363,65.0277546928414,1.65472621022724e-06,2.64544044036816e-06,3.02931356983819e-06,3.84049562124688e-06
56.9981583793801,2.04614020175812e-06,87.6412071173482,73.8862434282017,1.65428737934546e-06,2.64473887357484e-06,3.02851020047302e-06,3.83947712763172e-06
57.0073664825109,2.3277497879155e-06,68.7564435558091,83.0390472433903,1.65384876703452e-06,2.64403765621462e-06,3.02770723124631e-06,3.83845914130311e-06
57.0165745856416,2.60843199198904e-06,37.7011731353044,89.3775438494602,1.6534103731553e-06,2.64333678806512e-06,3.02690466190339e-06,3.83744166193818e-06
57.0257826887724,2.82511379882944e-06,8.27717890675243,92.762800681678,1.65297219756883e-06,2.64263626890414e-06,3.02610249218983e-06,3.83642468921436e-06
57.0349907919031,2.96759289941563e-06,4.08521032194075,94.4320830995073,1.65253424013621e-06,2.64193609850964e-06,3.02530072185138e-06,3.83540822280932e-06
57.0441988950339,3.05148761792423e-06,28.2827033133008,95.2471483734494,1.6520965007187e-06,2.64123627665979e-06,3.02449935063399e-06,3.83439226240098e-06
57.0534069981647,3.08638240508486e-06,55.8950112876325,95.5570729609984,1.65165897917762e-06,2.64053680313291e-06,3.02369837828383e-06,3.83337680766756e-06
57.0626151012954,3.0755275833647e-06,71.2477485508965,95.4718365947176,1.65122167537444e-06,2.63983767770751e-06,3.02289780454727e-06,3.83236185828749e-06
57.0718232044262,3.02789750816523e-06,75.6152316499701,95.0541215059698,1.65078458917074e-06,2.63913890016227e-06,3.02209762917089e-06,3.83134741393949e-06
57.0810313075569,2.95599782303793e-06,73.760718694697,94.3522656242886,1.65034772042818e-06,2.63844047027607e-06,3.02129785190145e-06,3.83033347430254e-06
57.0902394106877,2.86171642124717e-06,71.296821596785,93.2923200551233,1.64991106900856e-06,2.63774238782795e-06,3.02049847248595e-06,3.82932003905585e-06
57.0994475138184,2.73432314086155e-06,74.0015694522575,91.5734585203669,1.64947463477378e-06,2.63704465259713e-06,3.01969949067158e-06,3.82830710787892e-06
57.1086556169492,2.57213191291528e-06,82.0294520534189,88.8259721419763,1.64903841758586e-06,2.63634726436302e-06,3.01890090620571e-06,3.8272946804515e-06
57.1178637200799,2.40543722869743e-06,90.1617167924689,85.2290713870354,1.64860241730693e-06,2.63565022290517e-06,3.01810271883594e-06,3.82628275645358e-06
57.1270718232107,2.28339588958613e-06,94.5532243192184,82.0251483644287,1.64816663379922e-06,2.63495352800337e-06,3.01730492831006e-06,3.82527133556543e-06
57.1362799263415,2.2350888861463e-06,94.8383321890018,80.6208738583736,1.64773106692507e-06,2.63425717943752e-06,3.01650753437609e-06,3.82426041746757e-06
57.1454880294722,2.25494729161152e-06,90.2488498742665,81.2333725054416,1.64729571654694e-06,2.63356117698775e-06,3.0157105367822e-06,3.82325000184077e-06
57.154696132603,2.30970003103519e-06,78.2799073613595,82.8139624910218,1.64686058252741e-06,2.63286552043434e-06,3.01491393527682e-06,3.82224008836606e-06
57.1639042357337,2.36514157536759e-06,58.9351734110343,84.3028788215346,1.64642566472915e-06,2.63217020955775e-06,3.01411772960854e-06,3.82123067672473e-06
57.1731123388645,2.39906188022395e-06,35.1308864591948,85.1665488138937,1.64599096301496e-06,2.63147524413862e-06,3.01332191952618e-06,3.82022176659833e-06
57.1823204419952,2.42002565507078e-06,12.4971344749177,85.6862814353275,1.64555647724772e-06,2.63078062395777e-06,3.01252650477874e-06,3.81921335766865e-06
57.191528545126,2.45083271092459e-06,1.93167151343127,86.4158952311834,1.64512220729046e-06,2.63008634879619e-06,3.01173148511544e-06,3.81820544961776e-06
57.2007366482568,2.49983470545522e-06,9.31605230002534,87.504212453742,1.64468815300629e-06,2.62939241843504e-06,3.01093686028569e-06,3.81719804212797e-06
57.2099447513875,2.5401570929443e-06,24.738715111134,88.3460401846737,1.64425431425844e-06,2.62869883265567e-06,3.01014263003911e-06,3.81619113488184e-06
57.2191528545183,2.52257492630882e-06,36.8951568757756,88.0046138882788,1.64382069091025e-06,2.62800559123961e-06,3.0093487941255e-06,3.81518472756219e-06
57.228360957649,2.4152499799517e-06,42.2793520592137,85.6485998450906,1.64338728282518e-06,2.62731269396853e-06,3.0085553522949e-06,3.81417881985211e-06
57.2375690607798,2.24335212036617e-06,41.0507970159453,81.0652035797799,1.64295408986677e-06,2.62662014062433e-06,3.00776230429751e-06,3.81317341143492e-06
57.2467771639105,2.06911883331057e-06,35.5104291424837,75.2928266580011,1.64252111189871e-06,2.62592793098903e-06,3.00696964988375e-06,3.81216850199422e-06
57.2559852670413,1.9401578209156e-06,33.3130511496007,70.2384086417337,1.64208834878477e-06,2.62523606484486e-06,3.00617738880426e-06,3.81116409121384e-06
57.265193370172,1.87378832426236e-06,42.0046304879385,67.3815359908988,1.64165580038884e-06,2.62454454197422e-06,3.00538552080983e-06,3.81016017877787e-06
57.2744014733028,1.86321535003698e-06,57.5011553393232,66.9285029732298,1.64122346657491e-06,2.62385336215967e-06,3.0045940456515e-06,3.80915676437067e-06
57.2836095764336,1.88318727835335e-06,73.0105801189731,67.8441171027088,1.64079134720709e-06,2.62316252518397e-06,3.00380296308048e-06,3.80815384767684e-06
57.2928176795643,1.90459926465951e-06,85.5390923284699,68.8056541968325,1.6403594421496e-06,2.62247203083002e-06,3.00301227284818e-06,3.80715142838122e-06
57.3020257826951,1.91685661422979e-06,93.2302715337791,69.3566777782821,1.63992775126676e-06,2.62178187888093e-06,3.00222197470625e-06,3.80614950616894e-06
57.3112338858258,1.9316867970593e-06,95.9853337388382,70.0102261045567,1.639496274423e-06,2.62109206911996e-06,3.00143206840647e-06,3.80514808072534e-06
57.3204419889566,1.96827476838781e-06,94.9652783656735,71.5513417570374,1.63906501148287e-06,2.62040260133054e-06,3.00064255370088e-06,3.80414715173604e-06
57.3296500920873,2.04245823895633e-06,88.6867490907725,74.4822736264253,1.63863396231102e-06,2.61971347529631e-06,2.99985343034169e-06,3.8031467188869e-06
57.3388581952181,2.14937897893028e-06,72.4698313211356,78.2979151017458,1.63820312677221e-06,2.61902469080103e-06,2.99906469808131e-06,3.80214678186405e-06
57.3480662983489,2.26244134836072e-06,45.0661935136406,81.8360541016238,1.6377725047313e-06,2.61833624762868e-06,2.99827635667236e-06,3.80114734035384e-06
57.3572744014796,2.3508750899515e-06,20.9251840497478,84.2715275885821,1.63734209605327e-06,2.61764814556339e-06,2.99748840586764e-06,3.8001483940429e-06
57.3664825046104,2.39532732074965e-06,21.5574391449972,85.3982418247813,1.6369119006032e-06,2.61696038438947e-06,2.99670084542017e-06,3.7991499426181e-06
57.3756906077411,2.3899594244566e-06,41.678133535014,85.2830004552518,1.63648191824629e-06,2.6162729638914e-06,2.99591367508316e-06,3.79815198576656e-06
